timestamp,x,y,z
10892042120,19.4725,1.82003,-18.1649
10892042128,19.4307,1.8195,-18.1571
10892042134,19.3897,1.82281,-18.1494
10892042140,19.3673,1.82438,-18.1443
10892042147,19.3315,1.82302,-18.1312
10892042153,19.2947,1.82061,-18.1209
10892042160,19.2582,1.82319,-18.1169
10892042166,19.2243,1.82155,-18.1124
10892042173,19.192,1.82534,-18.1065
10892042179,19.1607,1.82526,-18.102
10892042185,19.1431,1.82696,-18.1015
10892042192,19.1002,1.83049,-18.0954
10892042198,19.0615,1.83451,-18.0967
10892042205,19.0455,1.83336,-18.0969
10892042212,19.0088,1.83044,-18.0938
10892042218,18.9645,1.83245,-18.0935
10892042225,18.9214,1.83598,-18.0925
10892042231,18.8809,1.83123,-18.0917
10892042237,18.839,1.8265,-18.0914
10892042244,18.7928,1.82145,-18.0956
10892042250,18.7528,1.81831,-18.0957
10892042257,18.7146,1.81808,-18.0963
10892042263,18.6949,1.81717,-18.0984
10892042269,18.6406,1.81611,-18.0977
10892042276,18.6059,1.81654,-18.0968
10892042282,18.569,1.81915,-18.0956
10892042288,18.5323,1.82008,-18.0925
10892042294,18.4956,1.82219,-18.0878
10892042300,18.4724,1.82418,-18.0845
10892042307,18.4318,1.82201,-18.0763
10892042313,18.3926,1.81945,-18.0706
10892042319,18.3486,1.8152,-18.0626
10892042326,18.3064,1.81303,-18.0556
10892042332,18.2662,1.81002,-18.0417
10892042339,18.2282,1.80294,-18.0387
10892042345,18.2119,1.80388,-18.0375
10892042351,18.1799,1.80626,-18.0331
10892042357,18.1527,1.81199,-18.0294
10892042363,18.1238,1.81666,-18.0353
10892042370,18.0925,1.81971,-18.0316
10892042377,18.0605,1.82308,-18.0316
10892042385,18.0287,1.8233,-18.0279
10892042391,17.9904,1.82561,-18.026
10892042397,17.9509,1.82788,-18.0283
10892042404,17.9126,1.82762,-18.032
10892042410,17.8742,1.82774,-18.0321
10892042417,17.8387,1.82336,-18.0315
10892042423,17.8005,1.82186,-18.0352
10892042430,17.7668,1.82077,-18.0319
10892042436,17.7486,1.81879,-18.0308
10892042442,17.7168,1.81866,-18.0313
10892042449,17.6877,1.81999,-18.0269
10892042455,17.6535,1.81903,-18.0248
10892042461,17.6216,1.82144,-18.0197
10892042467,17.5864,1.82472,-18.0169
10892042474,17.5719,1.82345,-18.0169
10892042481,17.5381,1.82498,-18.01
10892042487,17.5006,1.82621,-18.0042
10892042493,17.4634,1.82385,-18.0021
10892042500,17.4252,1.82177,-17.9909
10892042506,17.3862,1.81607,-17.9872
10892042513,17.3488,1.81051,-17.9834
10892042519,17.3129,1.80346,-17.9782
10892042526,17.2777,1.8017,-17.9695
10892042532,17.242,1.80135,-17.9624
10892042538,17.2134,1.80148,-17.9594
10892042545,17.182,1.80396,-17.9576
10892042551,17.1515,1.80415,-17.9539
10892042558,17.1188,1.8054,-17.9484
10892042565,17.0839,1.80894,-17.9539
10892042571,17.0496,1.80833,-17.9532
10892042578,17.0285,1.81087,-17.9562
10892042584,16.9916,1.80913,-17.9497
10892042591,16.9541,1.80853,-17.9501
10892042597,16.9174,1.80356,-17.9474
10892042604,16.8695,1.80588,-17.9428
10892042610,16.8344,1.80396,-17.9441
10892042618,16.7961,1.80075,-17.9406
10892042625,16.7576,1.80221,-17.9391
10892042632,16.7203,1.80493,-17.9373
10892042638,16.7056,1.80657,-17.9328
10892042645,16.6708,1.80535,-17.9341
10892042652,16.6136,1.81142,-17.9231
10892042658,16.5967,1.81233,-17.9224
10892042665,16.5405,1.81415,-17.9139
10892042671,16.5222,1.81197,-17.9107
10892042677,16.4885,1.80815,-17.9016
10892042683,16.4461,1.80522,-17.8939
10892042690,16.4108,1.80163,-17.8895
10892042696,16.3675,1.80137,-17.8822
10892042702,16.3336,1.80005,-17.8711
10892042708,16.3149,1.79706,-17.8681
10892042715,16.2815,1.79283,-17.865
10892042722,16.2279,1.79931,-17.8602
10892042728,16.2145,1.79919,-17.8627
10892042734,16.1829,1.79868,-17.8614
10892042741,16.1472,1.80317,-17.8607
10892042747,16.112,1.80913,-17.8613
10892042753,16.0577,1.8124,-17.8625
10892042760,15.9802,1.8115,-17.8687
10892042767,15.9404,1.81313,-17.8717
10892042774,15.9019,1.81123,-17.8815
10892042780,15.8632,1.8087,-17.8833
10892042787,15.8218,1.80982,-17.8838
10892042793,15.7876,1.80439,-17.8928
10892042800,15.7518,1.80874,-17.8931
10892042806,15.7145,1.81158,-17.8908
10892042813,15.6775,1.81107,-17.8936
10892042820,15.6407,1.80912,-17.8933
10892042826,15.5968,1.81436,-17.892
10892042833,15.5564,1.81582,-17.8899
10892042839,15.515,1.81298,-17.892
10892042845,15.4734,1.81512,-17.8899
10892042852,15.4317,1.8098,-17.8911
10892042858,15.4114,1.80509,-17.8875
10892042865,15.367,1.80284,-17.8864
10892042872,15.3277,1.7948,-17.8822
10892042879,15.2905,1.79411,-17.8762
10892042885,15.2492,1.78766,-17.8772
10892042892,15.2137,1.78118,-17.8733
10892042898,15.1828,1.78204,-17.8719
10892042906,15.1619,1.78262,-17.8702
10892042912,15.1161,1.78393,-17.8719
10892042918,15.0796,1.78194,-17.8753
10892042924,15.0605,1.78545,-17.873
10892042931,15.0039,1.78663,-17.8718
10892042938,14.9669,1.78516,-17.8711
10892042945,14.9272,1.78614,-17.8729
10892042951,14.9067,1.78381,-17.8743
10892042957,14.8475,1.78551,-17.8865
10892042964,14.8131,1.78458,-17.8927
10892042971,14.7958,1.78527,-17.895
10892042978,14.746,1.78495,-17.9065
10892042984,14.715,1.78297,-17.9104
10892043000,14.6847,1.7838,-17.9113
10892043012,14.6545,1.78366,-17.9116
10892043019,14.6257,1.78414,-17.9116
10892043026,14.5914,1.78468,-17.9096
10892043032,14.5556,1.78643,-17.9095
10892043038,14.5189,1.78737,-17.9084
10892043045,14.5039,1.79013,-17.9032
10892043051,14.4663,1.78938,-17.901
10892043058,14.4272,1.78544,-17.897
10892043064,14.376,1.77582,-17.8919
10892043071,14.3621,1.77413,-17.8896
10892043078,14.3351,1.77196,-17.8807
10892043085,14.3092,1.76863,-17.8753
10892043091,14.2841,1.76619,-17.8715
10892043098,14.2449,1.76085,-17.8691
10892043104,14.2329,1.76108,-17.8688
10892043111,14.203,1.76409,-17.8637
10892043118,14.174,1.76418,-17.8652
10892043125,14.1487,1.77033,-17.8645
10892043131,14.1199,1.76925,-17.8662
10892043138,14.0849,1.77094,-17.8666
10892043146,14.0454,1.7695,-17.8696
10892043153,13.9819,1.76687,-17.8732
10892043159,13.961,1.76952,-17.8739
10892043166,13.92,1.76693,-17.8817
10892043173,13.8816,1.76734,-17.8846
10892043179,13.8433,1.7638,-17.8972
10892043186,13.8114,1.76361,-17.903
10892043192,13.7785,1.76251,-17.9077
10892043199,13.7429,1.76436,-17.9066
10892043205,13.7077,1.76794,-17.9038
10892043212,13.6917,1.77245,-17.8999
10892043218,13.6362,1.77958,-17.8984
10892043224,13.5985,1.78439,-17.8953
10892043230,13.556,1.78443,-17.8902
10892043237,13.5166,1.78195,-17.8828
10892043243,13.4755,1.77428,-17.8762
10892043250,13.4537,1.77461,-17.8741
10892043256,13.4142,1.76653,-17.8698
10892043263,13.3645,1.75861,-17.8623
10892043269,13.3178,1.75242,-17.856
10892043276,13.2717,1.74824,-17.8552
10892043282,13.2384,1.74968,-17.8545
10892043288,13.2056,1.75358,-17.8558
10892043295,13.1751,1.7527,-17.8586
10892043301,13.1554,1.75547,-17.8594
10892043307,13.1201,1.7586,-17.861
10892043313,13.0833,1.76223,-17.8654
10892043320,13.0471,1.76218,-17.8706
10892043325,13.0292,1.76223,-17.8736
10892043331,12.9772,1.75897,-17.872
10892043338,12.9605,1.75688,-17.8722
10892043345,12.9242,1.75444,-17.8711
10892043351,12.8915,1.75324,-17.8687
10892043357,12.8568,1.75426,-17.867
10892043365,12.8265,1.75271,-17.8646
10892043372,12.7872,1.75623,-17.8625
10892043377,12.7507,1.75757,-17.8584
10892043384,12.714,1.76263,-17.8527
10892043391,12.6922,1.76445,-17.8502
10892043397,12.6568,1.76764,-17.8447
10892043404,12.6153,1.76858,-17.8403
10892043411,12.5801,1.77367,-17.8346
10892043417,12.5611,1.77397,-17.8309
10892043424,12.509,1.77156,-17.8254
10892043430,12.4754,1.77176,-17.8217
10892043437,12.444,1.76741,-17.8152
10892043443,12.4159,1.76445,-17.8088
10892043450,12.3853,1.75986,-17.807
10892043456,12.3554,1.75788,-17.8024
10892043462,12.3271,1.75626,-17.8011
10892043469,12.2948,1.7548,-17.7978
10892043475,12.2608,1.75579,-17.8
10892043482,12.23,1.75243,-17.7963
10892043488,12.1954,1.75475,-17.799
10892043495,12.1609,1.75206,-17.8016
10892043502,12.1242,1.75218,-17.8069
10892043508,12.0965,1.74731,-17.8031
10892043515,12.0651,1.74207,-17.8055
10892043521,12.0514,1.73928,-17.8024
10892043528,12.0058,1.73806,-17.8081
10892043534,11.9771,1.74137,-17.8111
10892043541,11.9626,1.73938,-17.8103
10892043547,11.934,1.7398,-17.8079
10892043554,11.9022,1.74175,-17.8109
10892043560,11.8677,1.74185,-17.8106
10892043566,11.8339,1.74323,-17.8103
10892043572,11.7961,1.74197,-17.8122
10892043578,11.7572,1.74155,-17.8124
10892043585,11.716,1.74044,-17.812
10892043591,11.6725,1.73943,-17.8116
10892043598,11.6342,1.73958,-17.8076
10892043605,11.613,1.73865,-17.8097
10892043612,11.5822,1.72958,-17.8007
10892043618,11.5489,1.72639,-17.7946
10892043625,11.5169,1.72457,-17.7907
10892043631,11.4904,1.71895,-17.7847
10892043638,11.4766,1.71835,-17.7817
10892043645,11.448,1.71788,-17.7762
10892043651,11.4206,1.71566,-17.7724
10892043658,11.3925,1.71465,-17.7647
10892043664,11.359,1.71804,-17.7614
10892043670,11.3264,1.71821,-17.7538
10892043676,11.2948,1.71642,-17.751
10892043683,11.2584,1.71822,-17.7458
10892043690,11.239,1.71774,-17.7468
10892043695,11.2007,1.71898,-17.7417
10892043701,11.1665,1.71559,-17.7398
10892043708,11.1287,1.70994,-17.7374
10892043715,11.0954,1.70686,-17.7323
10892043721,11.0627,1.70563,-17.7279
10892043727,11.0296,1.70918,-17.7244
10892043733,10.9976,1.70989,-17.7211
10892043740,10.9782,1.71351,-17.7231
10892043747,10.9217,1.72256,-17.723
10892043753,10.8821,1.726,-17.7204
10892043760,10.8391,1.72995,-17.7164
10892043766,10.8175,1.7288,-17.7167
10892043773,10.7711,1.72848,-17.7081
10892043779,10.7273,1.7265,-17.6989
10892043786,10.6872,1.72883,-17.6934
10892043792,10.6461,1.72737,-17.6897
10892043799,10.6118,1.72952,-17.6841
10892043805,10.5782,1.73095,-17.6764
10892043811,10.5471,1.73283,-17.6712
10892043817,10.5314,1.73407,-17.6695
10892043824,10.5013,1.7354,-17.6649
10892043830,10.4685,1.73367,-17.6593
10892043837,10.4379,1.73376,-17.6601
10892043843,10.4232,1.73339,-17.6607
10892043849,10.3891,1.73011,-17.6632
10892043855,10.3511,1.72931,-17.6634
10892043862,10.3351,1.72985,-17.6641
10892043868,10.3015,1.72964,-17.6647
10892043874,10.2665,1.72673,-17.6673
10892043880,10.2478,1.7257,-17.6667
10892043886,10.2108,1.72242,-17.6651
10892043894,10.1771,1.71891,-17.6699
10892043900,10.1564,1.71789,-17.6674
10892043906,10.1202,1.71853,-17.6672
10892043912,10.0891,1.7213,-17.6703
10892043919,10.0555,1.72327,-17.6732
10892043925,10.0404,1.72303,-17.6714
10892043931,10.0086,1.72454,-17.6714
10892043938,9.97753,1.72865,-17.6713
10892043944,9.94618,1.72989,-17.6731
10892043950,9.90659,1.73416,-17.6759
10892043956,9.88006,1.73816,-17.6694
10892043962,9.84427,1.73597,-17.6725
10892043967,9.80463,1.73427,-17.6743
10892043974,9.78717,1.73135,-17.674
10892043980,9.73534,1.72971,-17.6655
10892043986,9.66447,1.72627,-17.6592
10892043993,9.62919,1.72138,-17.659
10892044000,9.55979,1.72059,-17.6581
10892044006,9.53298,1.71824,-17.6572
10892044012,9.50674,1.72114,-17.6548
10892044018,9.49179,1.72029,-17.6543
10892044024,9.46503,1.72047,-17.6536
10892044031,9.42822,1.72244,-17.654
10892044037,9.39537,1.72267,-17.6525
10892044043,9.37559,1.72271,-17.6537
10892044049,9.34268,1.72245,-17.6519
10892044055,9.29946,1.71959,-17.6538
10892044061,9.28054,1.72012,-17.6559
10892044068,9.23035,1.71334,-17.6481
10892044076,9.19399,1.70614,-17.649
10892044082,9.17152,1.70493,-17.647
10892044088,9.13659,1.69789,-17.6481
10892044093,9.10299,1.69678,-17.6464
10892044100,9.08758,1.69613,-17.6462
10892044106,9.0505,1.69533,-17.6442
10892044112,9.01045,1.69697,-17.6424
10892044118,8.97559,1.70159,-17.6434
10892044124,8.94908,1.70631,-17.6448
10892044130,8.91294,1.7067,-17.6488
10892044137,8.87792,1.70865,-17.65
10892044144,8.8607,1.70833,-17.6472
10892044150,8.81919,1.71239,-17.6434
10892044156,8.77779,1.71411,-17.6429
10892044164,8.75886,1.7078,-17.6391
10892044170,8.71284,1.70565,-17.6389
10892044176,8.66866,1.69897,-17.6357
10892044182,8.645,1.69417,-17.6331
10892044189,8.60358,1.6927,-17.6331
10892044195,8.56299,1.68929,-17.6273
10892044201,8.54277,1.6908,-17.6272
10892044207,8.5091,1.69101,-17.6273
10892044213,8.44255,1.69238,-17.6351
10892044219,8.42573,1.69269,-17.6355
10892044226,8.39391,1.69872,-17.6435
10892044232,8.35526,1.70203,-17.6454
10892044238,8.31637,1.70425,-17.6499
10892044244,8.27656,1.70663,-17.6527
10892044250,8.25347,1.70612,-17.6521
10892044257,8.21197,1.70906,-17.6525
10892044263,8.17282,1.70922,-17.653
10892044268,8.13398,1.70832,-17.6557
10892044274,8.115,1.70668,-17.6532
10892044281,8.07708,1.70734,-17.6547
10892044287,8.04123,1.7067,-17.6537
10892044293,8.02296,1.70714,-17.654
10892044299,7.99037,1.70853,-17.6514
10892044305,7.95761,1.71138,-17.6505
10892044311,7.94105,1.71488,-17.6485
10892044317,7.90962,1.71932,-17.6495
10892044323,7.87379,1.72283,-17.6475
10892044329,7.83829,1.7288,-17.6471
10892044336,7.81795,1.72959,-17.6455
10892044342,7.77729,1.73195,-17.6422
10892044348,7.73611,1.73193,-17.6442
10892044353,7.692,1.73117,-17.6442
10892044360,7.62828,1.721,-17.6411
10892044366,7.61036,1.71768,-17.6407
10892044372,7.57062,1.71287,-17.6419
10892044379,7.53401,1.71112,-17.6399
10892044385,7.50189,1.71096,-17.6413
10892044391,7.47237,1.71142,-17.6436
10892044398,7.45754,1.7116,-17.6471
10892044404,7.42328,1.71512,-17.6482
10892044410,7.39018,1.71353,-17.653
10892044416,7.35707,1.71807,-17.6518
10892044422,7.32259,1.72003,-17.6527
10892044428,7.30485,1.72006,-17.6516
10892044434,7.26487,1.71806,-17.6535
10892044440,7.22381,1.71724,-17.6533
10892044446,7.18824,1.71489,-17.6518
10892044453,7.16949,1.71242,-17.6556
10892044459,7.11486,1.70377,-17.652
10892044465,7.07908,1.70541,-17.6554
10892044471,7.04417,1.70792,-17.6539
10892044477,7.02796,1.70484,-17.6513
10892044483,6.99332,1.70773,-17.6472
10892044489,6.94593,1.70758,-17.6446
10892044495,6.93037,1.70657,-17.6422
10892044502,6.89566,1.70672,-17.6408
10892044508,6.85927,1.70592,-17.6394
10892044514,6.82274,1.70756,-17.6339
10892044520,6.7833,1.70924,-17.6276
10892044526,6.764,1.70988,-17.6243
10892044532,6.70287,1.70664,-17.6139
10892044538,6.66134,1.70496,-17.6078
10892044544,6.62017,1.70265,-17.6043
10892044550,6.58249,1.7006,-17.5996
10892044556,6.56426,1.69913,-17.5985
10892044562,6.52753,1.69744,-17.5942
10892044569,6.49154,1.6982,-17.5899
10892044575,6.45936,1.69861,-17.5893
10892044581,6.44441,1.6989,-17.59
10892044586,6.39757,1.70043,-17.5899
10892044593,6.36604,1.70286,-17.5906
10892044599,6.3313,1.70641,-17.5948
10892044604,6.2943,1.70703,-17.5984
10892044612,6.25505,1.70826,-17.6038
10892044618,6.23329,1.70913,-17.6069
10892044624,6.1935,1.70673,-17.6139
10892044631,6.13585,1.70444,-17.6212
10892044637,6.11835,1.70601,-17.6227
10892044643,6.08309,1.70601,-17.6262
10892044649,6.0495,1.70795,-17.6231
10892044654,6.01803,1.70816,-17.6209
10892044661,5.97075,1.70739,-17.617
10892044666,5.93931,1.70706,-17.616
10892044672,5.90729,1.70865,-17.6133
10892044678,5.88997,1.70777,-17.6098
10892044684,5.85673,1.70737,-17.6078
10892044689,5.81811,1.71075,-17.5989
10892044696,5.7769,1.71138,-17.5915
10892044702,5.73527,1.71108,-17.5831
10892044708,5.69238,1.70897,-17.5779
10892044715,5.64927,1.7049,-17.5687
10892044721,5.58467,1.70296,-17.5574
10892044727,5.54681,1.70342,-17.5514
10892044734,5.49322,1.70131,-17.5429
10892044741,5.47421,1.70152,-17.542
10892044747,5.44386,1.70102,-17.538
10892044754,5.41309,1.70267,-17.5341
10892044761,5.36405,1.70182,-17.5282
10892044769,5.3335,1.70449,-17.5286
10892044776,5.3149,1.70727,-17.5296
10892044782,5.28262,1.71119,-17.5328
10892044789,5.24738,1.70884,-17.5328
10892044795,5.22669,1.71138,-17.5335
10892044801,5.18514,1.71133,-17.5347
10892044808,5.1448,1.70912,-17.5386
10892044815,5.08799,1.70642,-17.5409
10892044821,5.06838,1.70674,-17.5444
10892044828,5.03157,1.70611,-17.5485
10892044835,4.982,1.70488,-17.5547
10892044841,4.95172,1.70942,-17.5587
10892044848,4.90695,1.71962,-17.5545
10892044854,4.89076,1.7201,-17.5557
10892044862,4.85724,1.72433,-17.5539
10892044869,4.82065,1.72579,-17.5508
10892044900,4.78523,1.72452,-17.5434
10892044906,4.74891,1.72336,-17.5369
10892044912,4.71279,1.72408,-17.5287
10892044918,4.67725,1.72599,-17.5163
10892044924,4.65725,1.72589,-17.5107
10892044931,4.62635,1.72048,-17.5021
10892044938,4.5768,1.71539,-17.4942
10892044945,4.54598,1.71223,-17.4862
10892044951,4.51745,1.7081,-17.4808
10892044957,4.50201,1.70788,-17.4785
10892044962,4.47348,1.70864,-17.4738
10892044968,4.44198,1.71124,-17.4649
10892044973,4.41092,1.71184,-17.4594
10892044980,4.37624,1.71235,-17.4586
10892044986,4.34005,1.71137,-17.454
10892044992,4.30189,1.71183,-17.4513
10892044998,4.26169,1.71224,-17.4509
10892045004,4.24125,1.71231,-17.4477
10892045010,4.20606,1.71218,-17.4536
10892045016,4.16676,1.71187,-17.4531
10892045022,4.14876,1.70981,-17.4559
10892045027,4.11566,1.70814,-17.4532
10892045034,4.08434,1.70614,-17.4514
10892045040,4.05229,1.70376,-17.446
10892045046,4.03626,1.70336,-17.4464
10892045053,4.00654,1.7021,-17.4408
10892045059,3.95662,1.70525,-17.4329
10892045065,3.92133,1.70847,-17.4308
10892045071,3.88402,1.71279,-17.4254
10892045079,3.84381,1.71841,-17.4206
10892045085,3.80438,1.72173,-17.4176
10892045091,3.7444,1.71737,-17.4093
10892045098,3.70125,1.7134,-17.4059
10892045105,3.66176,1.70616,-17.3968
10892045111,3.62233,1.69929,-17.3868
10892045117,3.58478,1.69886,-17.3787
10892045124,3.56601,1.69741,-17.3728
10892045132,3.51406,1.69759,-17.3653
10892045139,3.47907,1.69799,-17.3608
10892045145,3.43962,1.70122,-17.3564
10892045151,3.42121,1.70326,-17.3544
10892045158,3.38319,1.70834,-17.3514
10892045166,3.34264,1.70943,-17.3548
10892045172,3.30135,1.70686,-17.357
10892045178,3.28124,1.70551,-17.357
10892045185,3.23953,1.70125,-17.3546
10892045191,3.16624,1.68721,-17.3598
10892045198,3.13142,1.68798,-17.3607
10892045205,3.09971,1.68583,-17.3631
10892045212,3.06835,1.68627,-17.3618
10892045219,3.02386,1.68908,-17.3603
10892045226,2.97372,1.69182,-17.354
10892045232,2.95491,1.69123,-17.3522
10892045238,2.91623,1.6915,-17.3447
10892045246,2.87718,1.6908,-17.3378
10892045252,2.83501,1.68902,-17.3313
10892045258,2.81382,1.68807,-17.3282
10892045264,2.77256,1.68829,-17.3209
10892045270,2.73355,1.68777,-17.3131
10892045277,2.69346,1.68491,-17.3097
10892045284,2.67728,1.68381,-17.3058
10892045290,2.64126,1.67973,-17.3032
10892045296,2.60346,1.67668,-17.2972
10892045303,2.57042,1.67345,-17.2913
10892045309,2.53871,1.67106,-17.2872
10892045316,2.52054,1.66971,-17.2856
10892045323,2.48778,1.6693,-17.2813
10892045329,2.45162,1.66962,-17.2772
10892045336,2.41438,1.67211,-17.2757
10892045342,2.37738,1.67404,-17.2719
10892045349,2.35911,1.67712,-17.2715
10892045355,2.31625,1.67907,-17.2694
10892045361,2.27607,1.67847,-17.2708
10892045367,2.23474,1.6795,-17.2705
10892045373,2.21385,1.67604,-17.2725
10892045381,2.17537,1.67458,-17.2747
10892045389,2.13745,1.67493,-17.2748
10892045396,2.10232,1.67683,-17.2743
10892045402,2.0681,1.67594,-17.2754
10892045409,2.05229,1.67448,-17.2739
10892045415,2.01744,1.67521,-17.2727
10892045421,1.98495,1.67728,-17.2716
10892045427,1.93135,1.67856,-17.2659
10892045434,1.91143,1.68134,-17.2639
10892045439,1.87544,1.68023,-17.2591
10892045445,1.83468,1.6837,-17.2525
10892045451,1.79333,1.68404,-17.2455
10892045458,1.77549,1.6819,-17.2389
10892045464,1.73509,1.68056,-17.2306
10892045469,1.69747,1.68351,-17.2199
10892045475,1.65986,1.67918,-17.212
10892045482,1.62425,1.6809,-17.2052
10892045489,1.59035,1.68056,-17.1987
10892045495,1.55875,1.68115,-17.1945
10892045501,1.51573,1.67589,-17.1893
10892045509,1.48747,1.67615,-17.1848
10892045515,1.45691,1.67807,-17.1794
10892045522,1.42489,1.67906,-17.1786
10892045528,1.40939,1.67898,-17.1774
10892045534,1.31435,1.68059,-17.1699
10892045540,1.27575,1.6743,-17.1684
10892045547,1.23402,1.6681,-17.162
10892045553,1.19547,1.6631,-17.157
10892045560,1.17099,1.66426,-17.1538
10892045566,1.13465,1.65907,-17.1521
10892045574,1.10096,1.66082,-17.1455
10892045600,1.08641,1.66114,-17.1415
10892045609,1.05163,1.66233,-17.1347
10892045616,1.02213,1.66055,-17.1288
10892045623,0.984323,1.66013,-17.1169
10892045630,0.970773,1.65946,-17.1154
10892045638,0.932916,1.66068,-17.1069
10892045645,0.898619,1.66017,-17.0944
10892045651,0.878792,1.66125,-17.0925
10892045658,0.840713,1.66158,-17.0789
10892045665,0.800244,1.66735,-17.0638
10892045672,0.764432,1.66546,-17.0531
10892045679,0.747199,1.66227,-17.0457
10892045686,0.714191,1.65912,-17.0382
10892045693,0.679421,1.65847,-17.029
10892045700,0.648069,1.65873,-17.0188
10892045707,0.619396,1.65876,-17.0071
10892045714,0.592007,1.66076,-17.0003
10892045720,0.569102,1.66058,-16.9942
10892045726,0.542287,1.66516,-16.9817
10892045733,0.517466,1.66762,-16.9718
10892045739,0.490976,1.67057,-16.9575
10892045746,0.474088,1.67,-16.9527
10892045752,0.438075,1.67153,-16.9355
10892045759,0.406045,1.66884,-16.9206
10892045766,0.389113,1.66763,-16.9098
10892045772,0.353719,1.66188,-16.8969
10892045778,0.333091,1.6625,-16.8852
10892045784,0.282658,1.63591,-16.8632
10892045790,0.263982,1.63732,-16.8591
10892045797,0.231225,1.63261,-16.8517
10892045802,0.177106,1.61911,-16.8297
10892045808,0.160592,1.60359,-16.789
10892045814,0.152523,1.61985,-16.7735
10892045821,0.131987,1.60164,-16.7556
10892045827,0.203348,1.66833,-16.8443
10892045834,0.16637,1.67029,-16.7644
10892045840,0.147451,1.70807,-16.7117
10892045847,0.116353,1.70817,-16.6913
10892045853,0.103047,1.70539,-16.662
10892045859,0.0809669,1.71916,-16.609
10892045866,0.0633459,1.71019,-16.5841
10892045872,0.00653934,1.67507,-16.5165
10892045878,0.006217,1.66755,-16.4893
10892045885,-0.00594759,1.66178,-16.4642
10892045892,-0.0131836,1.65506,-16.4463
10892045898,-0.0183816,1.65432,-16.4357
10892045904,-0.0332236,1.6509,-16.4123
10892045911,-0.0472646,1.65199,-16.3895
10892045918,-0.0540915,1.64939,-16.3783
10892045925,-0.0764952,1.64791,-16.3479
10892045932,-0.102757,1.64581,-16.3174
10892045938,-0.123682,1.64404,-16.2889
10892045944,-0.136559,1.64478,-16.2772
10892045951,-0.164333,1.64174,-16.2514
10892045957,-0.188874,1.6452,-16.2214
10892045964,-0.216003,1.64168,-16.2018
10892045970,-0.239426,1.63861,-16.1799
10892045976,-0.24961,1.63703,-16.1659
10892045983,-0.268769,1.63352,-16.1439
10892045989,-0.285338,1.63045,-16.1211
10892045996,-0.298634,1.62294,-16.1001
10892046002,-0.313051,1.6201,-16.0728
10892046009,-0.317473,1.61699,-16.0605
10892046016,-0.32224,1.61166,-16.0364
10892046022,-0.333704,1.60956,-16.0104
10892046030,-0.339567,1.61151,-15.9791
10892046036,-0.343575,1.61134,-15.9626
10892046042,-0.353532,1.61196,-15.9311
10892046049,-0.365046,1.61155,-15.8948
10892046056,-0.37614,1.60781,-15.8616
10892046062,-0.377994,1.60706,-15.8398
10892046069,-0.388555,1.6057,-15.803
10892046076,-0.400736,1.60238,-15.7683
10892046083,-0.408426,1.59742,-15.7327
10892046090,-0.417705,1.59119,-15.6991
10892046096,-0.424084,1.58937,-15.6836
10892046102,-0.434333,1.58171,-15.6511
10892046109,-0.443511,1.57719,-15.6195
10892046116,-0.455352,1.57071,-15.59
10892046122,-0.459366,1.5685,-15.5753
10892046128,-0.469654,1.56825,-15.5463
10892046135,-0.482857,1.56591,-15.5172
10892046141,-0.487237,1.5664,-15.5014
10892046148,-0.497474,1.5661,-15.4715
10892046154,-0.508257,1.56471,-15.4361
10892046161,-0.52063,1.56132,-15.4027
10892046168,-0.529359,1.5603,-15.3636
10892046175,-0.535283,1.55638,-15.3449
10892046182,-0.539604,1.55183,-15.3074
10892046189,-0.542929,1.54418,-15.2703
10892046195,-0.544986,1.54161,-15.236
10892046203,-0.546821,1.54188,-15.2203
10892046210,-0.551842,1.54246,-15.1799
10892046217,-0.552908,1.54036,-15.1375
10892046223,-0.552508,1.5357,-15.0958
10892046230,-0.552255,1.53635,-15.0476
10892046236,-0.5517,1.53194,-14.9985
10892046245,-0.550256,1.53317,-14.9759
10892046252,-0.548621,1.52551,-14.9269
10892046258,-0.545655,1.51866,-14.8729
10892046265,-0.548506,1.50706,-14.8321
10892046271,-0.552113,1.50034,-14.7872
10892046278,-0.551014,1.49627,-14.7652
10892046284,-0.552914,1.4929,-14.724
10892046291,-0.559501,1.48443,-14.6877
10892046298,-0.566359,1.48451,-14.6527
10892046304,-0.571588,1.48204,-14.6365
10892046311,-0.57822,1.48175,-14.6025
10892046317,-0.586414,1.48199,-14.5677
10892046323,-0.596723,1.48439,-14.5288
10892046330,-0.607433,1.48246,-14.4923
10892046336,-0.613595,1.48304,-14.4702
10892046342,-0.623991,1.48217,-14.427
10892046348,-0.634942,1.47905,-14.3875
10892046355,-0.658612,1.46445,-14.2998
10892046361,-0.666571,1.45885,-14.2572
10892046368,-0.675446,1.45719,-14.2168
10892046374,-0.683054,1.45363,-14.1984
10892046380,-0.691308,1.45223,-14.1553
10892046389,-0.698616,1.44886,-14.1144
10892046399,-0.706342,1.44963,-14.0681
10892046406,-0.720889,1.44415,-13.9777
10892046416,-0.72546,1.44203,-13.9298
10892046426,-0.729314,1.43904,-13.904
10892046434,-0.729442,1.43121,-13.854
10892046443,-0.728176,1.42332,-13.8026
10892046453,-0.728957,1.41579,-13.7549
10892046460,-0.729557,1.41073,-13.7069
10892046467,-0.730021,1.40689,-13.6833
10892046479,-0.730991,1.40353,-13.6364
10892046487,-0.732591,1.39979,-13.5962
