timestamp,x,y,z
9410173169,-21.7278,-0.655773,-0.589547
9410173175,-21.6956,-0.661283,-0.576872
9410173181,-21.6662,-0.659139,-0.565842
9410173189,-21.6401,-0.654247,-0.551858
9410173196,-21.6114,-0.651821,-0.536741
9410173202,-21.579,-0.643538,-0.51981
9410173208,-21.5449,-0.642684,-0.500216
9410173214,-21.5314,-0.638484,-0.490121
9410173221,-21.4752,-0.639367,-0.45789
9410173227,-21.443,-0.638967,-0.438917
9410173234,-21.4096,-0.648468,-0.424228
9410173240,-21.3733,-0.649121,-0.409695
9410173247,-21.3472,-0.646177,-0.394319
9410173254,-21.3152,-0.64852,-0.381676
9410173260,-21.2874,-0.644063,-0.370636
9410173267,-21.2741,-0.643638,-0.363532
9410173274,-21.2465,-0.638885,-0.352862
9410173280,-21.2161,-0.634519,-0.343609
9410173286,-21.1845,-0.628937,-0.334909
9410173292,-21.1292,-0.624495,-0.319866
9410173298,-21.0893,-0.625634,-0.310612
9410173304,-21.0516,-0.617214,-0.301583
9410173311,-21.0274,-0.618538,-0.293336
9410173318,-20.9843,-0.62608,-0.288521
9410173326,-20.945,-0.633119,-0.280564
9410173333,-20.9135,-0.628402,-0.271134
9410173341,-20.8877,-0.620145,-0.263446
9410173347,-20.8528,-0.622795,-0.255114
9410173353,-20.8228,-0.622122,-0.24531
9410173359,-20.7942,-0.619724,-0.23321
9410173365,-20.7627,-0.619372,-0.21928
9410173372,-20.7213,-0.615414,-0.205176
9410173378,-20.6945,-0.609662,-0.186863
9410173385,-20.6538,-0.614634,-0.168357
9410173391,-20.6155,-0.614099,-0.149426
9410173398,-20.5772,-0.613153,-0.13255
9410173405,-20.5474,-0.618014,-0.117188
9410173411,-20.5059,-0.617313,-0.100375
9410173417,-20.4595,-0.620457,-0.0759993
9410173424,-20.4283,-0.619194,-0.059886
9410173430,-20.3982,-0.616692,-0.0445318
9410173437,-20.3659,-0.618671,-0.0297823
9410173443,-20.3324,-0.611987,-0.0183058
9410173450,-20.3068,-0.609168,-0.00487614
9410173457,-20.2676,-0.607637,0.00833035
9410173464,-20.2321,-0.605093,0.0262203
9410173471,-20.1933,-0.607401,0.0358744
9410173478,-20.154,-0.607813,0.0511312
9410173485,-20.1174,-0.613734,0.0643921
9410173492,-20.0862,-0.611025,0.0787678
9410173499,-20.0582,-0.609185,0.091321
9410173505,-20.025,-0.614151,0.108211
9410173511,-19.983,-0.607289,0.132988
9410173518,-19.9531,-0.604741,0.146144
9410173525,-19.9236,-0.604622,0.163326
9410173531,-19.8924,-0.599331,0.184515
9410173538,-19.8593,-0.590269,0.209906
9410173544,-19.8147,-0.587098,0.243287
9410173551,-19.7827,-0.587042,0.268878
9410173557,-19.7536,-0.589835,0.291346
9410173564,-19.7226,-0.594321,0.31335
9410173571,-19.6965,-0.592082,0.329741
9410173577,-19.6568,-0.595437,0.356735
9410173584,-19.6316,-0.592903,0.373864
9410173590,-19.6055,-0.592854,0.390891
9410173597,-19.5739,-0.591702,0.408594
9410173604,-19.534,-0.584137,0.430471
9410173610,-19.4998,-0.581826,0.446185
9410173616,-19.4641,-0.579908,0.458156
9410173622,-19.4296,-0.579116,0.470127
9410173629,-19.3964,-0.579659,0.481317
9410173635,-19.3631,-0.586009,0.490901
9410173642,-19.3251,-0.592795,0.499907
9410173648,-19.296,-0.592808,0.511193
9410173655,-19.269,-0.590601,0.522028
9410173661,-19.2461,-0.592894,0.532285
9410173667,-19.2155,-0.59355,0.545995
9410173673,-19.189,-0.591212,0.557459
9410173680,-19.1618,-0.58637,0.572767
9410173686,-19.1333,-0.588075,0.587009
9410173693,-19.0912,-0.588842,0.609989
9410173699,-19.0602,-0.58745,0.62729
9410173705,-19.0332,-0.586078,0.645615
9410173712,-19.0106,-0.588698,0.665464
9410173718,-18.9822,-0.593474,0.682354
9410173725,-18.9563,-0.592576,0.699757
9410173731,-18.9356,-0.589491,0.717362
9410173737,-18.9098,-0.5879,0.734265
9410173743,-18.8885,-0.588323,0.750717
9410173750,-18.8668,-0.582919,0.769013
9410173757,-18.8439,-0.580453,0.78501
9410173785,-18.817,-0.579581,0.802299
9410173801,-18.7925,-0.576904,0.81678
9410173809,-18.7627,-0.578787,0.832272
9410173815,-18.7198,-0.571881,0.85723
9410173822,-18.687,-0.572163,0.872653
9410173829,-18.6551,-0.578911,0.888421
9410173836,-18.6223,-0.582757,0.90209
9410173842,-18.5791,-0.583238,0.922957
9410173849,-18.5508,-0.58232,0.93602
9410173855,-18.5248,-0.582973,0.950256
9410173861,-18.5006,-0.57957,0.963301
9410173868,-18.4635,-0.579677,0.985175
9410173875,-18.4357,-0.577311,1.00074
9410173913,-18.4096,-0.577659,1.01894
9410173921,-18.3828,-0.574115,1.03937
9410173928,-18.3586,-0.572416,1.05712
9410173935,-18.317,-0.571488,1.08964
9410173942,-18.2934,-0.565421,1.1091
9410173948,-18.2637,-0.572018,1.12847
9410173954,-18.2398,-0.571086,1.14605
9410173960,-18.2087,-0.570858,1.17331
9410173966,-18.1844,-0.576264,1.19176
9410173972,-18.1619,-0.580249,1.21209
9410173978,-18.1414,-0.577509,1.22899
9410173984,-18.1075,-0.575773,1.2541
9410173990,-18.0822,-0.571353,1.27336
9410173996,-18.0571,-0.571389,1.29053
9410174002,-18.012,-0.567472,1.31747
9410174008,-17.98,-0.564409,1.33542
9410174014,-17.9457,-0.565775,1.35364
9410174043,-17.9101,-0.562995,1.37194
9410174053,-17.8769,-0.563387,1.3927
9410174061,-17.8414,-0.571617,1.41003
9410174068,-17.8129,-0.572554,1.42474
9410174074,-17.7673,-0.56804,1.45125
9410174081,-17.7397,-0.570807,1.46545
9410174087,-17.7112,-0.567885,1.4803
9410174094,-17.6862,-0.564368,1.49619
9410174101,-17.6441,-0.560041,1.52078
9410174107,-17.6143,-0.56015,1.54451
9410174115,-17.5799,-0.562183,1.57158
9410174122,-17.5465,-0.565012,1.59665
9410174129,-17.5161,-0.563701,1.62093
9410174136,-17.4851,-0.572077,1.65022
9410174142,-17.4553,-0.577531,1.67398
9410174148,-17.4409,-0.579428,1.68171
9410174155,-17.4061,-0.583984,1.70884
9410174162,-17.3833,-0.583321,1.7259
9410174168,-17.3584,-0.582011,1.74087
9410174176,-17.3357,-0.575234,1.75372
9410174181,-17.3131,-0.569522,1.76976
9410174187,-17.274,-0.563618,1.79075
9410174195,-17.2447,-0.56036,1.80893
9410174201,-17.2145,-0.560113,1.82718
9410174207,-17.1875,-0.552431,1.84589
9410174213,-17.1515,-0.566054,1.86744
9410174219,-17.1248,-0.568046,1.8857
9410174225,-17.093,-0.572234,1.90146
9410174245,-17.0626,-0.574043,1.91717
9410174266,-17.0343,-0.573911,1.93107
9410174273,-17.0096,-0.57282,1.94592
9410174280,-16.9836,-0.57333,1.95974
9410174286,-16.9587,-0.570178,1.97534
9410174293,-16.9335,-0.566716,1.99304
9410174299,-16.9084,-0.565599,2.01146
9410174305,-16.8655,-0.567512,2.04135
9410174312,-16.8343,-0.568023,2.06432
9410174319,-16.8224,-0.570787,2.0758
9410174326,-16.7916,-0.569367,2.10075
9410174333,-16.7627,-0.578529,2.12521
9410174340,-16.7375,-0.579892,2.14399
9410174346,-16.7112,-0.584309,2.16234
9410174353,-16.6882,-0.581267,2.18306
9410174360,-16.667,-0.578773,2.1991
9410174366,-16.6427,-0.579531,2.21844
9410174372,-16.6229,-0.575524,2.23241
9410174379,-16.5883,-0.572805,2.25695
9410174385,-16.5658,-0.573152,2.27077
9410174393,-16.5396,-0.573184,2.28693
9410174399,-16.5104,-0.573807,2.30521
9410174405,-16.4654,-0.572764,2.33085
9410174411,-16.4351,-0.570132,2.35087
9410174417,-16.4201,-0.565029,2.36053
9410174422,-16.3831,-0.567251,2.37866
9410174429,-16.3493,-0.573053,2.39707
9410174435,-16.3194,-0.575149,2.40799
9410174442,-16.2916,-0.573202,2.4212
9410174448,-16.2643,-0.567231,2.43527
9410174454,-16.2363,-0.566651,2.44762
9410174459,-16.2104,-0.565046,2.46348
9410174465,-16.1877,-0.562968,2.47762
9410174472,-16.1612,-0.562483,2.49354
9410174478,-16.1321,-0.562511,2.50968
9410174484,-16.1075,-0.557059,2.5283
9410174490,-16.0753,-0.556668,2.5506
9410174497,-16.0464,-0.555166,2.57271
9410174503,-16.018,-0.554924,2.59676
9410174509,-15.9893,-0.550842,2.61817
9410174515,-15.9559,-0.553893,2.63894
9410174521,-15.9256,-0.558106,2.66052
9410174527,-15.8981,-0.558782,2.67548
9410174533,-15.876,-0.559048,2.69321
9410174554,-15.8454,-0.558223,2.71072
9410174563,-15.8182,-0.557554,2.72649
9410174570,-15.7898,-0.555675,2.74303
9410174575,-15.7625,-0.554899,2.75882
9410174581,-15.732,-0.55616,2.77283
9410174588,-15.7022,-0.554725,2.78872
9410174594,-15.6687,-0.550591,2.80566
9410174600,-15.6369,-0.54713,2.82238
9410174606,-15.6005,-0.545549,2.83729
9410174612,-15.5595,-0.547541,2.8563
9410174618,-15.53,-0.547928,2.8718
9410174624,-15.4945,-0.552588,2.88821
9410174630,-15.4784,-0.552939,2.8963
9410174637,-15.4491,-0.554902,2.91305
9410174644,-15.423,-0.554862,2.92801
9410174650,-15.3984,-0.55517,2.94489
9410174656,-15.3779,-0.549244,2.96179
9410174663,-15.3408,-0.546951,2.98539
9410174669,-15.3194,-0.542537,3.00376
9410174676,-15.2678,-0.542682,3.03825
9410174685,-15.2424,-0.540354,3.06204
9410174691,-15.2173,-0.54276,3.08658
9410174696,-15.1893,-0.543875,3.11028
9410174702,-15.1613,-0.544268,3.13262
9410174709,-15.1334,-0.557133,3.15924
9410174715,-15.1227,-0.55653,3.16946
9410174721,-15.0939,-0.560391,3.19191
9410174727,-15.0717,-0.553276,3.2093
9410174734,-15.0455,-0.553634,3.22587
9410174741,-15.0113,-0.554802,3.25077
9410174747,-14.9896,-0.553228,3.26714
9410174755,-14.9654,-0.550739,3.28365
9410174760,-14.9389,-0.550606,3.30015
9410174766,-14.9106,-0.552995,3.31594
9410174773,-14.88,-0.556108,3.33114
9410174779,-14.8525,-0.544661,3.3469
9410174785,-14.8197,-0.543983,3.36115
9410174792,-14.7908,-0.54902,3.37681
9410174798,-14.7627,-0.548732,3.39042
9410174803,-14.7407,-0.538519,3.40459
9410174809,-14.7108,-0.543425,3.41535
9410174815,-14.6861,-0.544388,3.42757
9410174821,-14.6646,-0.540262,3.43903
9410174828,-14.6374,-0.541715,3.45421
9410174834,-14.6179,-0.539655,3.4677
9410174840,-14.5874,-0.53851,3.48725
9410174846,-14.562,-0.537119,3.50429
9410174852,-14.5352,-0.533866,3.52489
9410174858,-14.5076,-0.529898,3.54616
9410174864,-14.479,-0.534075,3.56762
9410174869,-14.4538,-0.53385,3.59371
9410174876,-14.4393,-0.53999,3.60621
9410174881,-14.4147,-0.542239,3.6256
9410174887,-14.3863,-0.549618,3.65143
9410174893,-14.3649,-0.546942,3.67005
9410174899,-14.3421,-0.543906,3.68557
9410174904,-14.321,-0.535872,3.70293
9410174910,-14.2981,-0.53576,3.71583
9410174917,-14.2474,-0.53171,3.74899
9410174923,-14.2204,-0.529068,3.7617
9410174928,-14.1868,-0.536574,3.78328
9410174934,-14.1704,-0.534792,3.79233
9410174940,-14.1352,-0.533673,3.80667
9410174946,-14.0963,-0.531556,3.82258
9410174952,-14.0679,-0.523878,3.83612
9410174958,-14.0314,-0.535263,3.85128
9410174964,-13.9994,-0.542676,3.86507
9410174970,-13.9764,-0.537374,3.87552
9410174976,-13.9533,-0.528411,3.89091
9410174982,-13.9249,-0.532454,3.90639
9410174988,-13.9015,-0.528151,3.92387
9410174993,-13.8791,-0.525981,3.93835
9410174999,-13.857,-0.523071,3.95411
9410175005,-13.8337,-0.5204,3.97092
9410175011,-13.8096,-0.513991,3.98999
9410175017,-13.775,-0.518227,4.0148
9410175023,-13.753,-0.509213,4.03802
9410175029,-13.722,-0.517546,4.06748
9410175036,-13.6975,-0.519446,4.09087
9410175042,-13.6687,-0.526099,4.1137
9410175048,-13.6448,-0.531489,4.13518
9410175054,-13.6212,-0.533951,4.1537
9410175060,-13.6001,-0.531591,4.16946
9410175065,-13.5819,-0.530404,4.18242
9410175070,-13.5598,-0.532785,4.1984
9410175076,-13.5394,-0.531677,4.20894
9410175082,-13.5107,-0.532688,4.22083
9410175089,-13.4874,-0.527503,4.22996
9410175095,-13.4586,-0.525797,4.24834
9410175101,-13.435,-0.525994,4.25901
9410175107,-13.415,-0.524488,4.26707
9410175113,-13.3852,-0.521055,4.278
9410175119,-13.3569,-0.518985,4.28777
9410175124,-13.3238,-0.521263,4.30048
9410175130,-13.2966,-0.524812,4.31305
9410175136,-13.2727,-0.524426,4.32385
9410175142,-13.2476,-0.525288,4.33392
9410175148,-13.2294,-0.520268,4.33895
9410175153,-13.211,-0.518721,4.34964
9410175159,-13.1912,-0.51902,4.35862
9410175165,-13.1585,-0.516114,4.37413
9410175171,-13.1412,-0.51538,4.3843
9410175177,-13.1204,-0.506204,4.39578
9410175182,-13.0965,-0.508358,4.41007
9410175188,-13.0888,-0.503749,4.41382
9410175194,-13.0511,-0.501643,4.44231
9410175201,-13.0345,-0.500637,4.44674
9410175207,-13.0052,-0.505207,4.47276
9410175214,-12.9825,-0.505511,4.49659
9410175220,-12.962,-0.503204,4.51932
9410175226,-12.9336,-0.509625,4.53806
9410175232,-12.905,-0.514071,4.55507
9410175238,-12.8845,-0.510319,4.56528
9410175244,-12.8551,-0.510233,4.57861
9410175250,-12.833,-0.506742,4.58789
9410175256,-12.8064,-0.501628,4.6011
9410175262,-12.7953,-0.499508,4.60382
9410175268,-12.7656,-0.498782,4.61025
9410175274,-12.7396,-0.496645,4.61895
9410175279,-12.7122,-0.492756,4.62749
9410175286,-12.6814,-0.492654,4.63927
9410175293,-12.6479,-0.491521,4.64691
9410175299,-12.6145,-0.492945,4.65497
9410175305,-12.58,-0.492731,4.66166
9410175312,-12.5566,-0.499606,4.6689
9410175318,-12.5111,-0.503206,4.67805
9410175325,-12.485,-0.49455,4.68766
9410175330,-12.457,-0.492226,4.69459
9410175337,-12.4243,-0.495303,4.70137
9410175345,-12.4061,-0.487065,4.71076
9410175351,-12.3854,-0.494916,4.71513
9410175357,-12.3616,-0.487182,4.72243
9410175363,-12.3369,-0.485397,4.73092
9410175368,-12.3129,-0.479261,4.74113
9410175374,-12.2839,-0.478362,4.75556
9410175381,-12.26,-0.47355,4.76944
9410175387,-12.2382,-0.468182,4.77751
9410175393,-12.2036,-0.47109,4.80123
9410175399,-12.1802,-0.473232,4.81294
9410175405,-12.1546,-0.477538,4.82693
9410175411,-12.1342,-0.474893,4.83361
9410175417,-12.1124,-0.475463,4.84413
9410175423,-12.0926,-0.472305,4.85131
9410175429,-12.0683,-0.473213,4.8594
9410175435,-12.0434,-0.467659,4.86166
9410175442,-12.0276,-0.46693,4.86084
9410175449,-11.9978,-0.467963,4.86403
9410175455,-11.9703,-0.468374,4.8673
9410175461,-11.9429,-0.467406,4.86789
9410175467,-11.9106,-0.468189,4.8645
9410175473,-11.8816,-0.46781,4.86551
9410175480,-11.8501,-0.464986,4.86492
9410175486,-11.8143,-0.468259,4.86504
9410175491,-11.7879,-0.470843,4.86292
9410175497,-11.7589,-0.471536,4.86203
9410175504,-11.7367,-0.459125,4.86378
9410175510,-11.7035,-0.464106,4.85947
9410175515,-11.6803,-0.461248,4.85609
9410175522,-11.6692,-0.459404,4.85534
9410175528,-11.6451,-0.45661,4.85328
9410175534,-11.6207,-0.452263,4.85832
9410175541,-11.5904,-0.450669,4.85918
9410175547,-11.5621,-0.447104,4.86017
9410175553,-11.5235,-0.444828,4.86261
9410175560,-11.4901,-0.445236,4.86474
9410175567,-11.4543,-0.445242,4.87016
9410175573,-11.4207,-0.447455,4.87658
9410175580,-11.3872,-0.450595,4.87984
9410175585,-11.3569,-0.452983,4.87927
9410175592,-11.3251,-0.452472,4.87859
9410175598,-11.3094,-0.44897,4.87827
9410175604,-11.2842,-0.446934,4.8793
9410175611,-11.2567,-0.442084,4.87976
9410175616,-11.2275,-0.444248,4.87634
9410175623,-11.2039,-0.438077,4.88088
9410175629,-11.1773,-0.435804,4.87708
9410175635,-11.1465,-0.433496,4.874
9410175642,-11.1167,-0.430044,4.8724
9410175649,-11.0839,-0.428507,4.86866
9410175656,-11.0495,-0.429364,4.86606
9410175663,-11.0196,-0.42539,4.86391
9410175669,-10.9841,-0.430231,4.86006
9410175676,-10.9517,-0.430976,4.85556
9410175683,-10.9358,-0.431501,4.85274
9410175690,-10.9076,-0.426075,4.85015
9410175697,-10.8805,-0.422278,4.84927
9410175702,-10.8386,-0.423062,4.84306
9410175709,-10.8105,-0.417576,4.83788
9410175715,-10.7818,-0.417936,4.83592
9410175721,-10.7463,-0.415829,4.82981
9410175727,-10.7284,-0.412932,4.83214
9410175733,-10.6931,-0.401268,4.83407
9410175739,-10.6568,-0.398589,4.83492
9410175746,-10.6167,-0.398635,4.83338
9410175752,-10.5824,-0.392745,4.83688
9410175758,-10.5469,-0.400245,4.83824
9410175765,-10.5128,-0.40604,4.83473
9410175772,-10.4992,-0.404001,4.83419
9410175778,-10.4553,-0.401369,4.83407
9410175784,-10.4264,-0.402518,4.8267
9410175791,-10.4188,-0.397372,4.82814
9410175797,-10.3925,-0.39549,4.82333
9410175804,-10.3725,-0.384624,4.81548
9410175810,-10.3484,-0.384081,4.80642
9410175816,-10.3223,-0.383247,4.79655
9410175823,-10.2997,-0.374708,4.79203
9410175841,-10.2728,-0.370481,4.78149
9410175849,-10.2448,-0.363358,4.77258
9410175856,-10.2149,-0.365095,4.75917
9410175862,-10.1836,-0.366328,4.74573
9410175868,-10.1566,-0.361304,4.73587
9410175874,-10.1244,-0.36174,4.72657
9410175880,-10.0948,-0.371384,4.71564
9410175886,-10.0707,-0.371356,4.70743
9410175892,-10.0433,-0.371203,4.69983
9410175898,-10.017,-0.368068,4.6942
9410175904,-9.99185,-0.366587,4.68414
9410175910,-9.96113,-0.363225,4.67726
9410175917,-9.95125,-0.36255,4.67241
9410175923,-9.92068,-0.356706,4.66268
9410175929,-9.88649,-0.350503,4.6546
9410175935,-9.85329,-0.349929,4.64575
9410175941,-9.83561,-0.347253,4.64276
9410175948,-9.78285,-0.351349,4.63255
9410175955,-9.7463,-0.352624,4.62473
9410175960,-9.73283,-0.350086,4.6219
9410175966,-9.70155,-0.351865,4.61635
9410175972,-9.67099,-0.346772,4.61081
9410175978,-9.64784,-0.348262,4.60487
9410175984,-9.62319,-0.342243,4.5975
9410175990,-9.61174,-0.336885,4.59732
9410175996,-9.58838,-0.332825,4.58907
9410176002,-9.56632,-0.328531,4.58001
9410176007,-9.54772,-0.323095,4.57201
9410176013,-9.51862,-0.321552,4.56153
9410176020,-9.49365,-0.319335,4.54922
9410176026,-9.46657,-0.3129,4.53575
9410176032,-9.44984,-0.311843,4.52699
9410176039,-9.41394,-0.31472,4.5037
9410176045,-9.38499,-0.307822,4.49494
9410176051,-9.35381,-0.311129,4.47757
9410176058,-9.31901,-0.312022,4.46383
9410176064,-9.29423,-0.309249,4.44585
9410176070,-9.26461,-0.307963,4.43374
9410176076,-9.23671,-0.306111,4.41565
9410176082,-9.21004,-0.300634,4.40587
9410176088,-9.18082,-0.301652,4.3952
9410176094,-9.15453,-0.296384,4.38614
9410176100,-9.12867,-0.290754,4.37707
9410176106,-9.09756,-0.286819,4.36925
9410176112,-9.0672,-0.283245,4.36011
9410176119,-9.04988,-0.282609,4.35416
9410176125,-9.01517,-0.276839,4.34362
9410176131,-8.97899,-0.275477,4.33505
9410176137,-8.94357,-0.272166,4.32691
9410176143,-8.90858,-0.277934,4.31582
9410176149,-8.87875,-0.279203,4.30527
9410176155,-8.84754,-0.278772,4.29664
9410176161,-8.82095,-0.274101,4.28565
9410176166,-8.79439,-0.269278,4.27401
9410176172,-8.76879,-0.263935,4.26298
9410176178,-8.74346,-0.261646,4.24655
9410176184,-8.73191,-0.259712,4.24196
9410176191,-8.70549,-0.259565,4.22898
9410176198,-8.6723,-0.260724,4.21461
9410176205,-8.645,-0.252431,4.1971
9410176211,-8.61143,-0.248352,4.18228
9410176217,-8.57911,-0.243954,4.16415
9410176223,-8.54816,-0.244554,4.14156
9410176229,-8.51431,-0.240902,4.12605
9410176235,-8.48267,-0.242692,4.10896
9410176241,-8.45491,-0.236206,4.09246
9410176246,-8.42529,-0.232333,4.07812
9410176252,-8.38563,-0.23038,4.05313
9410176258,-8.35917,-0.224453,4.04013
9410176264,-8.3329,-0.22138,4.02719
9410176270,-8.30854,-0.214907,4.01411
9410176276,-8.27939,-0.209931,4.00035
9410176281,-8.24771,-0.206108,3.98753
9410176288,-8.21361,-0.199452,3.97479
9410176293,-8.17738,-0.194696,3.95839
9410176299,-8.14039,-0.190028,3.94398
9410176305,-8.104,-0.189826,3.93742
9410176311,-8.05741,-0.193172,3.91455
9410176317,-8.04086,-0.192701,3.90487
9410176323,-8.0153,-0.190619,3.88407
9410176328,-7.98601,-0.187536,3.88008
9410176334,-7.96034,-0.183519,3.87153
9410176340,-7.93107,-0.183018,3.86189
9410176347,-7.88726,-0.178099,3.84586
9410176353,-7.86072,-0.17073,3.83433
9410176359,-7.83015,-0.168931,3.82098
9410176365,-7.79835,-0.163617,3.80764
9410176371,-7.76678,-0.1589,3.79144
9410176377,-7.73207,-0.151359,3.77786
9410176383,-7.6957,-0.154871,3.75642
9410176388,-7.65709,-0.155799,3.74193
9410176394,-7.62068,-0.17038,3.7196
9410176400,-7.58702,-0.163528,3.70239
9410176405,-7.55739,-0.160817,3.67853
9410176411,-7.53221,-0.160449,3.6645
9410176417,-7.50948,-0.158506,3.64268
9410176425,-7.48869,-0.151554,3.62969
9410176431,-7.45971,-0.148655,3.60914
9410176437,-7.43309,-0.143572,3.58822
9410176443,-7.40762,-0.136076,3.56732
9410176449,-7.37606,-0.130938,3.54612
9410176454,-7.3377,-0.124153,3.52958
9410176460,-7.30602,-0.123737,3.51061
9410176467,-7.26663,-0.122928,3.4928
9410176473,-7.23179,-0.122575,3.47018
9410176479,-7.20087,-0.125424,3.44732
9410176485,-7.16942,-0.124258,3.43073
9410176491,-7.14859,-0.118214,3.41183
9410176497,-7.1191,-0.116694,3.39292
9410176502,-7.09198,-0.110663,3.37679
9410176508,-7.06984,-0.105093,3.35979
9410176514,-7.03407,-0.10244,3.3327
9410176520,-7.02322,-0.0989736,3.32649
9410176526,-6.98324,-0.0906014,3.30142
9410176532,-6.97082,-0.0914266,3.2904
9410176538,-6.94107,-0.0881547,3.26712
9410176544,-6.91892,-0.0801315,3.24524
9410176549,-6.89031,-0.0830096,3.21836
9410176555,-6.85948,-0.0865823,3.19562
9410176561,-6.83033,-0.10135,3.17654
9410176567,-6.81104,-0.0984482,3.15451
9410176573,-6.78754,-0.0969889,3.134
9410176579,-6.76648,-0.0941658,3.11469
9410176585,-6.74863,-0.0790741,3.10232
9410176591,-6.72492,-0.0820034,3.08477
9410176597,-6.7043,-0.0762037,3.06888
9410176603,-6.68421,-0.0713196,3.05096
9410176609,-6.66182,-0.0665975,3.03335
9410176615,-6.63739,-0.0620188,3.01896
9410176621,-6.61173,-0.0600392,3.00485
9410176626,-6.57817,-0.0597441,2.98575
9410176632,-6.54496,-0.0572715,2.97651
9410176638,-6.5088,-0.0608475,2.95722
9410176645,-6.48067,-0.05964,2.94262
9410176651,-6.45668,-0.0560479,2.92788
9410176657,-6.42898,-0.0551203,2.91513
9410176663,-6.40848,-0.0510341,2.90274
9410176670,-6.38621,-0.0462797,2.89463
9410176675,-6.36796,-0.0397925,2.87708
9410176681,-6.3483,-0.036906,2.86399
9410176687,-6.32664,-0.0305868,2.84989
9410176693,-6.3051,-0.0271163,2.83435
9410176699,-6.27764,-0.024184,2.81587
9410176705,-6.25297,-0.0209646,2.79788
9410176711,-6.2246,-0.0176889,2.77644
9410176717,-6.19546,-0.0154707,2.75758
9410176722,-6.17038,-0.0113304,2.73599
9410176728,-6.13881,-0.014164,2.71237
9410176734,-6.09814,-0.0193317,2.68051
9410176740,-6.07728,-0.0150938,2.66448
9410176746,-6.065,-0.0126036,2.65729
9410176751,-6.04728,-0.00555074,2.64576
9410176757,-6.02688,-0.000513673,2.63198
9410176763,-5.99612,0.00142944,2.60714
9410176768,-5.984,0.00194609,2.60148
9410176775,-5.95128,0.00746953,2.57734
9410176780,-5.92952,0.007743,2.55965
9410176786,-5.90533,0.0107249,2.5419
9410176792,-5.87916,0.0116773,2.5238
9410176798,-5.85568,0.021011,2.50547
9410176804,-5.82597,0.016933,2.48276
9410176810,-5.79733,0.0264785,2.46859
9410176815,-5.76206,0.0278412,2.44034
9410176821,-5.7478,0.0277191,2.43141
9410176826,-5.72784,0.0282097,2.41678
9410176832,-5.70862,0.0272647,2.40222
9410176837,-5.69,0.0309112,2.39154
9410176842,-5.66995,0.0379292,2.37897
9410176849,-5.65514,0.0401943,2.36187
9410176854,-5.62936,0.048542,2.33796
9410176860,-5.6008,0.0468749,2.31696
9410176865,-5.58041,0.0455307,2.30076
9410176871,-5.55826,0.0511907,2.28434
9410176877,-5.53713,0.0526909,2.26793
9410176882,-5.51304,0.0548135,2.24777
9410176889,-5.49128,0.0587598,2.22678
9410176894,-5.47669,0.0556816,2.21565
9410176900,-5.44163,0.0599455,2.18475
9410176906,-5.41513,0.0553012,2.1625
9410176912,-5.39732,0.0633745,2.14419
9410176918,-5.3763,0.0661924,2.1214
9410176923,-5.35599,0.0694627,2.10139
9410176929,-5.33061,0.0666914,2.08029
9410176935,-5.31075,0.071412,2.06766
9410176940,-5.28094,0.0728139,2.04917
9410176946,-5.2563,0.0768565,2.03215
9410176952,-5.21072,0.0814091,2.00449
9410176958,-5.18145,0.0853007,1.98646
9410176964,-5.14921,0.0899911,1.96659
9410176970,-5.11516,0.095547,1.94831
9410176975,-5.08403,0.0980638,1.93217
9410176981,-5.04958,0.096333,1.91284
9410176987,-5.02472,0.0948263,1.89561
9410176992,-5.00694,0.0936728,1.88573
9410176998,-4.96597,0.0983777,1.86325
9410177004,-4.9397,0.100886,1.8451
9410177010,-4.92636,0.099919,1.83756
9410177016,-4.88687,0.108896,1.81719
9410177021,-4.88029,0.111803,1.80911
9410177027,-4.85563,0.113215,1.79012
9410177033,-4.8291,0.119718,1.77451
9410177039,-4.8019,0.124674,1.75706
9410177045,-4.77631,0.123544,1.73562
9410177051,-4.74374,0.12903,1.71216
9410177057,-4.71075,0.128466,1.68801
9410177063,-4.67866,0.125139,1.67046
9410177069,-4.65241,0.121543,1.64427
9410177075,-4.61654,0.128797,1.62144
9410177080,-4.59355,0.122837,1.59977
9410177086,-4.56711,0.125402,1.5826
9410177092,-4.54126,0.126629,1.56331
9410177098,-4.53249,0.129901,1.55331
9410177104,-4.50809,0.13387,1.53727
9410177109,-4.48464,0.136793,1.51903
9410177115,-4.45838,0.134756,1.49801
9410177122,-4.43255,0.138912,1.48121
9410177128,-4.39147,0.150156,1.44588
9410177134,-4.37552,0.150802,1.4313
9410177140,-4.34592,0.17223,1.41128
9410177145,-4.30549,0.171718,1.38935
9410177151,-4.2775,0.174339,1.36371
9410177157,-4.25211,0.177096,1.34362
9410177163,-4.22453,0.176786,1.32273
9410177169,-4.21309,0.179041,1.31545
9410177175,-4.17687,0.182389,1.28963
9410177180,-4.15282,0.18469,1.27012
9410177186,-4.13022,0.185696,1.24886
9410177191,-4.11782,0.193716,1.23803
9410177197,-4.08976,0.19487,1.21795
9410177203,-4.06607,0.204516,1.19849
9410177208,-4.039,0.210886,1.17635
9410177214,-4.00135,0.212082,1.15254
9410177220,-3.97331,0.222548,1.12477
9410177225,-3.93732,0.223592,1.09084
9410177231,-3.909,0.224199,1.06697
9410177237,-3.87951,0.219033,1.04145
9410177243,-3.86234,0.220996,1.02982
