timestamp,x,y,z
11476423678,-0.68908,-0.206562,1.28995
11476423684,-0.689322,-0.206514,1.28964
11476423690,-0.689325,-0.20651,1.28954
11476423696,-0.689563,-0.206556,1.29015
11476423704,-0.689266,-0.206709,1.28981
11476423710,-0.689265,-0.206533,1.28953
11476423716,-0.689175,-0.206628,1.28945
11476423722,-0.688716,-0.206661,1.28925
11476423729,-0.688656,-0.207365,1.28948
11476423736,-0.688719,-0.208076,1.29106
11476423742,-0.688608,-0.207017,1.28974
11476423749,-0.68824,-0.207133,1.28926
11476423755,-0.687641,-0.207158,1.28878
11476423761,-0.68733,-0.207335,1.28963
11476423767,-0.686591,-0.207453,1.28961
11476423773,-0.685963,-0.207503,1.28974
11476423779,-0.685369,-0.20808,1.29052
11476423786,-0.685906,-0.209033,1.29231
11476423792,-0.685638,-0.206813,1.28959
11476423798,-0.68515,-0.207059,1.28923
11476423804,-0.684378,-0.206582,1.28923
11476423810,-0.683542,-0.207154,1.29053
11476423817,-0.68274,-0.206637,1.29124
11476423823,-0.681975,-0.207099,1.29183
11476423829,-0.681891,-0.206838,1.29211
11476423838,-0.681466,-0.206889,1.29305
11476423844,-0.680955,-0.207418,1.29323
11476423850,-0.680678,-0.207758,1.29371
11476423857,-0.680831,-0.207462,1.29355
11476423863,-0.679802,-0.20844,1.29476
11476423869,-0.679404,-0.208309,1.29503
11476423875,-0.678823,-0.207833,1.29545
11476423882,-0.678552,-0.208484,1.29602
11476423888,-0.678122,-0.208255,1.29651
11476423894,-0.677991,-0.208659,1.2968
11476423903,-0.677702,-0.208815,1.29658
11476423910,-0.677975,-0.208705,1.2965
11476423917,-0.67808,-0.208854,1.29627
11476423925,-0.678176,-0.208174,1.29663
11476423933,-0.677879,-0.208157,1.29664
11476423942,-0.677862,-0.20831,1.29701
11476423950,-0.677722,-0.208393,1.29705
11476423959,-0.677372,-0.208448,1.29706
11476423968,-0.677625,-0.208542,1.29748
11476423976,-0.677082,-0.208162,1.29719
11476423985,-0.676745,-0.207698,1.29755
11476423994,-0.676259,-0.207149,1.2978
11476424001,-0.676975,-0.208399,1.29933
11476424007,-0.676988,-0.208335,1.30083
11476424013,-0.678818,-0.209439,1.30459
11476424019,-0.679382,-0.210366,1.30545
11476424025,-0.679369,-0.211931,1.30531
11476424031,-0.679859,-0.213811,1.30553
11476424036,-0.680762,-0.217651,1.31104
11476424042,-0.680567,-0.220323,1.31527
11476424048,-0.678823,-0.223151,1.32073
11476424054,-0.676992,-0.219039,1.32232
11476424060,-0.676513,-0.218919,1.31167
11476424066,-0.677752,-0.203384,1.28446
11476424071,-0.674704,-0.207489,1.27771
11476424077,-0.673257,-0.211162,1.29452
11476424083,-0.676282,-0.209428,1.29738
11476424088,-0.676131,-0.210155,1.29737
11476424094,-0.670864,-0.203444,1.28784
11476424104,-0.676105,-0.195192,1.29151
11476424109,-1.23444,-0.361741,1.34421
11476424115,-1.37488,-0.375585,1.40701
11476424120,-1.37488,-0.375585,1.40701
11476424126,-1.37488,-0.375585,1.40701
11476424131,-1.37488,-0.375585,1.40701
11476424136,-1.37488,-0.375585,1.40701
11476424148,-1.37488,-0.375585,1.40701
11476424154,-1.37488,-0.375585,1.40701
11476424159,-1.37488,-0.375585,1.40701
11476424165,-1.37488,-0.375585,1.40701
11476424171,-1.37488,-0.375585,1.40701
11476424176,-1.37488,-0.375585,1.40701
11476424181,-1.37488,-0.375585,1.40701
11476424186,-1.37488,-0.375585,1.40701
11476424191,-1.37488,-0.375585,1.40701
11476424196,-1.37488,-0.375585,1.40701
11476424201,-1.37488,-0.375585,1.40701
11476424206,-1.37488,-0.375585,1.40701
11476424212,-1.37488,-0.375585,1.40701
11476424218,-1.37488,-0.375585,1.40701
11476424226,-1.37488,-0.375585,1.40701
11476424232,-1.37488,-0.375585,1.40701
11476424237,-1.37488,-0.375585,1.40701
11476424243,-1.37488,-0.375585,1.40701
11476424248,-1.37488,-0.375585,1.40701
11476424254,-1.37488,-0.375585,1.40701
11476424259,-1.37488,-0.375585,1.40701
11476424264,-1.37488,-0.375585,1.40701
11476424269,-1.37488,-0.375585,1.40701
11476424275,-1.37488,-0.375585,1.40701
11476424281,-1.37488,-0.375585,1.40701
11476424287,-1.37488,-0.375585,1.40701
11476424292,-1.37488,-0.375585,1.40701
11476424297,-1.37488,-0.375585,1.40701
11476424303,-1.37488,-0.375585,1.40701
11476424309,-1.37488,-0.375585,1.40701
11476424314,-1.37488,-0.375585,1.40701
11476424320,-1.37488,-0.375585,1.40701
11476424327,-1.37488,-0.375585,1.40701
11476424333,-1.37488,-0.375585,1.40701
11476424340,-1.37488,-0.375585,1.40701
11476424347,-1.37488,-0.375585,1.40701
11476424353,-1.37488,-0.375585,1.40701
11476424358,-1.37488,-0.375585,1.40701
11476424363,-1.37488,-0.375585,1.40701
11476424369,-1.37488,-0.375585,1.40701
11476424375,-1.37488,-0.375585,1.40701
11476424380,-1.37488,-0.375585,1.40701
11476424386,-1.37488,-0.375585,1.40701
11476424391,-1.37488,-0.375585,1.40701
11476424396,-1.37488,-0.375585,1.40701
11476424402,-1.37488,-0.375585,1.40701
11476424407,-1.37488,-0.375585,1.40701
11476424412,-1.37488,-0.375585,1.40701
11476424418,-1.37488,-0.375585,1.40701
11476424424,-1.37488,-0.375585,1.40701
11476424429,-1.37488,-0.375585,1.40701
11476424434,-1.37488,-0.375585,1.40701
11476424440,-1.37488,-0.375585,1.40701
11476424446,-1.37488,-0.375585,1.40701
11476424451,-1.37488,-0.375585,1.40701
11476424456,-1.37488,-0.375585,1.40701
11476424462,-1.37488,-0.375585,1.40701
11476424467,-1.37488,-0.375585,1.40701
11476424472,-1.37488,-0.375585,1.40701
11476424478,-1.37488,-0.375585,1.40701
11476424483,-1.37488,-0.375585,1.40701
11476424488,-1.37488,-0.375585,1.40701
11476424493,-1.37488,-0.375585,1.40701
11476424499,-1.37488,-0.375585,1.40701
11476424505,0,0,0
11476424511,0,0,0
11476424517,0,0,0
11476424523,-0.0102996,-0.00440378,-0.0125961
11476424545,0,0,0
11476424551,-0.00014976,-0.000401598,-0.000274605
11476424558,-0.000359131,-0.000731683,-0.00046205
11476424568,-0.000495224,-0.00151701,-0.00127106
11476424573,-0.000309951,-0.00255374,-0.00134305
11476424579,-7.62111e-05,-0.00415422,-0.00141783
11476424586,-0.000256955,-0.00495412,-0.00101663
11476424591,0.000126194,-0.00539336,-0.00105753
11476424597,-0.000570777,-0.00697806,0.000157295
11476424603,-0.000686749,-0.00706018,0.00051196
11476424608,-0.000865857,-0.00606564,0.000324785
11476424615,-0.00135409,-0.00922563,0.00151116
11476424621,-0.00172399,-0.00113069,0.00186666
11476424628,-0.0013119,-0.00448666,0.00120784
11476424633,-0.000862445,-0.00422971,0.00226821
11476424639,-0.00290662,-0.000598242,0.00134197
11476424646,-0.00180277,-0.000297383,0.0017171
11476424652,-0.00207491,-0.00332268,0.000835632
11476424658,-0.000919062,-0.00263723,0.000778785
11476424664,-0.000925674,-0.0022292,0.000888161
11476424670,-0.000928996,-0.00266362,0.00100645
11476424675,-0.000907894,-0.00242672,0.000821825
11476424681,-0.000917259,-0.00187785,0.000454984
11476424686,-0.00051304,-0.00211392,0.000266691
11476424692,-0.000519339,-0.00243854,0.000262307
11476424697,-0.000287586,-0.00223414,-0.000193989
11476424703,-5.17319e-06,-0.00198999,0.000405669
11476424708,-6.01631e-05,-0.00221192,-0.000173771
11476424714,8.22232e-05,-0.00168588,-0.000191571
11476424720,0.000473055,-0.00112604,-0.000209087
11476424726,0.000292645,-0.00119912,-2.66501e-05
11476424731,0.000131088,-0.000739193,-0.000216146
11476424736,0.000355722,-0.000981301,-0.000445633
11476424742,0.000890586,-0.00156933,-0.0004231
11476424747,0.000569473,-0.000909561,-0.000159015
11476424753,0.000611191,-0.000856692,-0.000592666
11476424758,0.000842736,-0.000911244,-0.00116605
11476424763,0.00118152,-0.000650724,-0.00106679
11476424769,0.000656661,-0.000757871,-0.00115749
11476424776,0.000966511,-0.000303875,-0.00123302
11476424782,0.000910368,-0.000422437,-0.001387
11476424791,0.000714995,-0.00058195,-0.00165954
11476424797,0.000675975,-0.00030225,-0.00170062
11476424805,0.000540686,-9.07115e-05,-0.00193732
11476424811,0.000608793,-2.90729e-05,-0.00174269
11476424816,0.000371458,-8.55681e-05,-0.00190343
11476424822,0.0001185,-0.000756117,-0.00213918
11476424827,0.000355172,-0.000426185,-0.00244738
11476424833,0.000408852,-0.000472971,-0.00190103
11476424839,-1.20789e-05,0.00024699,-0.00223347
11476424844,-0.000281524,0.000103484,-0.00244476
11476424850,-0.000129958,-3.01348e-05,-0.00272598
11476424856,-0.000311215,0.000400824,-0.00305158
11476424861,-0.000115274,0.000691943,-0.0029708
11476424867,7.2256e-05,0.000301537,-0.00357529
11476424872,0.000620545,0.000504606,-0.0031937
11476424878,0.000417282,0.000704426,-0.0033438
11476424883,0.000921095,0.00093272,-0.00295606
11476424889,0.00063352,0.000923724,-0.00345713
11476424894,0.00110131,0.00154609,-0.00259455
11476424900,0.00117007,0.00147947,-0.00289107
11476424905,0.00144383,0.00162659,-0.00222195
11476424911,0.00175594,0.00157608,-0.00205931
11476424916,0.00187555,0.00149773,-0.00121056
11476424921,0.00134722,0.00186296,-0.000295092
11476424927,0.0010661,0.00154683,0.000150028
11476424932,0.000656226,0.00128862,0.000962811
11476424938,0.000416012,0.000682084,0.00167392
11476424943,-0.000223727,0.00103584,0.00290045
11476424948,-0.000628221,0.000281134,0.00395447
11476424954,-0.000740614,0.00027534,0.00535415
11476424959,-0.00147988,-0.000537539,0.00592566
11476424965,-0.000876823,-0.00139344,0.00802353
11476424970,-0.000814067,-0.00198853,0.0113758
11476424975,-0.000246569,-0.00383066,0.0139244
11476424981,0.000901624,-0.00541821,0.0171906
11476424986,0.00187226,-0.00646414,0.0202998
11476424991,0.00243673,-0.00819702,0.0223507
11476424997,0.0032353,-0.0105182,0.0254422
11476425002,0.00373063,-0.0122157,0.0287725
11476425008,0.0040608,-0.0135126,0.0320267
11476425016,0.00505173,-0.0147436,0.0345249
11476425022,0.00592411,-0.0166644,0.0372275
11476425027,0.00585435,-0.0181784,0.0401728
11476425032,0.00625461,-0.0201694,0.043568
11476425037,0.0068526,-0.0213215,0.0468136
11476425043,0.00724125,-0.0224778,0.0496265
11476425048,0.00648041,-0.024003,0.0529743
11476425053,0.00688876,-0.0258368,0.0564179
11476425059,0.00568495,-0.0270083,0.0594674
11476425064,0.00449017,-0.0288042,0.0649594
11476425069,0.00462016,-0.0298384,0.0666528
11476425075,0.00468612,-0.0322646,0.069329
11476425080,0.00411047,-0.0333715,0.0716153
11476425086,0.00329711,-0.0353008,0.0748527
11476425091,0.00234701,-0.0378575,0.0793175
11476425097,0.00193532,-0.0400956,0.0827577
11476425103,0.00134867,-0.0425642,0.0865745
11476425108,0.00102925,-0.0445044,0.0905451
11476425114,0.000998712,-0.0475685,0.0970252
11476425120,0.00134397,-0.0491911,0.101248
11476425125,0.00201198,-0.0512153,0.105524
11476425130,0.00240969,-0.0533503,0.109517
11476425136,0.00246589,-0.0559278,0.112766
11476425141,0.00324617,-0.0586429,0.11615
11476425146,0.00369169,-0.0605915,0.119616
11476425152,0.00394128,-0.0625154,0.123687
11476425157,0.00465344,-0.0641096,0.127393
11476425162,0.00445656,-0.0659797,0.130556
11476425168,0.00538872,-0.0670434,0.134039
11476425173,0.00618607,-0.0693472,0.137509
11476425178,0.00697265,-0.0706089,0.141288
11476425184,0.00653555,-0.0721579,0.14483
11476425189,0.0068786,-0.0747103,0.149424
11476425195,0.00609177,-0.0770374,0.153128
11476425200,0.0065159,-0.0790907,0.157756
11476425205,0.00632755,-0.0809428,0.161785
11476425211,0.00432825,-0.0832559,0.167857
11476425216,0.00380371,-0.0850177,0.171689
11476425222,0.00328397,-0.0882517,0.175292
11476425227,0.00263498,-0.0902042,0.178981
11476425235,0.00168333,-0.0922669,0.182356
11476425240,0.00110543,-0.0962674,0.18786
11476425246,0.000327244,-0.0976641,0.191597
11476425251,0.000408168,-0.0994848,0.195119
11476425256,0.00107858,-0.101688,0.199434
11476425261,0.00140454,-0.103185,0.203332
11476425267,0.00202142,-0.105711,0.207575
11476425272,0.00273832,-0.107415,0.212514
11476425278,0.00408079,-0.110089,0.217425
11476425283,0.00424626,-0.111454,0.222032
11476425288,0.00534861,-0.115814,0.227577
11476425294,0.00652799,-0.116938,0.231944
11476425299,0.00748088,-0.119223,0.236262
11476425308,0.00830738,-0.120976,0.239767
11476425313,0.00939825,-0.122165,0.243311
11476425318,0.00939508,-0.123591,0.246521
11476425324,0.00965501,-0.124725,0.249705
11476425329,0.0103759,-0.126465,0.252832
11476425334,0.0107903,-0.128612,0.258133
11476425340,0.0112653,-0.130057,0.262161
11476425345,0.0117844,-0.131035,0.264714
11476425350,0.0114704,-0.13304,0.268888
11476425356,0.0124268,-0.137751,0.275583
11476425361,0.012981,-0.138964,0.280569
11476425366,0.0125467,-0.141491,0.285493
11476425371,0.0124825,-0.144061,0.289983
11476425376,0.0133067,-0.146397,0.29543
11476425381,0.0137003,-0.150057,0.301629
11476425387,0.0143788,-0.15269,0.306111
11476425392,0.0144472,-0.155375,0.310425
11476425397,0.014674,-0.157313,0.314022
11476425402,0.0154029,-0.15941,0.318458
11476425408,0.0149157,-0.161708,0.322974
11476425413,0.015962,-0.163581,0.327197
11476425418,0.0176046,-0.16639,0.333618
11476425424,0.0185055,-0.168522,0.338027
11476425429,0.0195299,-0.170534,0.343252
11476425434,0.0203943,-0.17293,0.348641
11476425439,0.0218519,-0.174493,0.354158
11476425446,0.0234652,-0.17749,0.359044
11476425451,0.0242692,-0.179567,0.364219
11476425456,0.0249237,-0.184032,0.371094
11476425461,0.0248819,-0.185064,0.373545
11476425467,0.0264917,-0.189055,0.380205
11476425472,0.0268914,-0.191284,0.384094
11476425477,0.0277216,-0.19391,0.38949
11476425482,0.0281233,-0.195606,0.393316
11476425487,0.0285032,-0.198076,0.397201
11476425493,0.0282675,-0.199412,0.401206
11476425498,0.0286397,-0.201898,0.408181
11476425504,0.0289026,-0.204165,0.413587
11476425509,0.0278442,-0.205504,0.418535
11476425515,0.027939,-0.208777,0.423437
11476425520,0.0273319,-0.211228,0.428612
11476425525,0.0270351,-0.21395,0.432846
11476425530,0.0274645,-0.216673,0.437053
11476425535,0.0265985,-0.218551,0.441875
11476425540,0.0268781,-0.220973,0.44511
11476425546,0.0264151,-0.222593,0.449103
11476425551,0.0264081,-0.224391,0.45361
11476425556,0.027352,-0.226569,0.458206
11476425562,0.0278506,-0.228362,0.462784
11476425567,0.0286051,-0.231293,0.470162
11476425573,0.0294421,-0.233928,0.475335
11476425578,0.0304227,-0.237079,0.480966
11476425584,0.0313253,-0.239535,0.486319
11476425589,0.0320258,-0.242183,0.492164
11476425594,0.0342854,-0.245545,0.497115
11476425599,0.0344294,-0.247203,0.502002
11476425605,0.0350773,-0.249917,0.507703
11476425610,0.0357665,-0.252682,0.511675
11476425616,0.0361576,-0.255594,0.517521
11476425621,0.0365071,-0.257189,0.521643
11476425626,0.0368133,-0.25926,0.525786
11476425631,0.037193,-0.261043,0.529773
11476425636,0.0373986,-0.263416,0.534164
11476425641,0.0371287,-0.265812,0.538789
11476425646,0.0364182,-0.269242,0.545718
11476425652,0.03594,-0.271108,0.550558
11476425659,0.0356277,-0.272841,0.555079
11476425664,0.0356997,-0.276574,0.558934
11476425670,0.0348087,-0.278823,0.562244
11476425675,0.0334424,-0.2807,0.566352
11476425681,0.0323844,-0.284169,0.571632
11476425686,0.0317733,-0.285752,0.574852
11476425691,0.0310606,-0.287097,0.578373
11476425696,0.0305333,-0.289181,0.581662
11476425701,0.0301838,-0.291964,0.586988
11476425706,0.0301809,-0.293666,0.590826
11476425711,0.0303689,-0.295514,0.595106
11476425717,0.0310783,-0.297648,0.599876
11476425725,0.0319598,-0.300379,0.604448
11476425734,0.0327812,-0.303278,0.609322
11476425739,0.0339871,-0.305862,0.61415
11476425745,0.034645,-0.307922,0.618447
11476425750,0.0353235,-0.310465,0.623587
11476425756,0.0368647,-0.313722,0.627899
11476425761,0.037572,-0.315141,0.632071
11476425766,0.0387964,-0.319055,0.637959
11476425771,0.0393516,-0.321028,0.641835
11476425777,0.039525,-0.32286,0.64577
11476425782,0.0398092,-0.326334,0.65254
11476425788,0.0400437,-0.328159,0.656892
11476425792,0.0404117,-0.330659,0.661456
11476425797,0.0405494,-0.333488,0.666747
11476425801,0.0401436,-0.336784,0.672493
11476425805,0.0395213,-0.339367,0.67752
11476425810,0.0394461,-0.342797,0.682681
11476425814,0.0394084,-0.346225,0.687209
11476425818,0.039442,-0.350281,0.694074
11476425823,0.0403996,-0.353282,0.698532
11476425827,0.0420483,-0.356821,0.703212
11476425832,0.043043,-0.358734,0.707291
11476425836,0.0445134,-0.361894,0.713578
11476425843,0.0465158,-0.364701,0.719872
11476425847,0.0478027,-0.366746,0.724707
11476425851,0.0493773,-0.370463,0.731927
11476425855,0.0506163,-0.373984,0.736662
11476425860,0.052525,-0.375953,0.744745
11476425865,0.0537104,-0.378578,0.749907
11476425870,0.0546802,-0.381244,0.754704
11476425874,0.0553017,-0.384703,0.759301
11476425879,0.0555593,-0.386847,0.763159
11476425883,0.0573888,-0.390763,0.769221
11476425887,0.0576921,-0.392496,0.773304
11476425891,0.0579593,-0.394556,0.77799
11476425896,0.0578511,-0.397001,0.782407
11476425900,0.0576395,-0.399081,0.78681
11476425904,0.0571133,-0.402785,0.793235
11476425908,0.0565624,-0.405634,0.797568
11476425913,0.0560515,-0.408557,0.802603
11476425917,0.055724,-0.41135,0.807141
11476425921,0.0559729,-0.412859,0.811481
11476425926,0.0558045,-0.415595,0.81567
11476425930,0.0561735,-0.417892,0.81975
11476425934,0.0562916,-0.420496,0.823434
11476425939,0.0558323,-0.42217,0.827445
11476425943,0.0554954,-0.423859,0.83145
11476425948,0.0559843,-0.425969,0.835203
11476425952,0.0566151,-0.427774,0.841628
11476425957,0.0569951,-0.431025,0.845798
11476425961,0.0580844,-0.433554,0.851068
11476425965,0.0588282,-0.434991,0.855682
11476425969,0.059964,-0.437829,0.861442
11476425974,0.0608513,-0.441317,0.866892
11476425978,0.0634848,-0.444842,0.871875
11476425982,0.0648727,-0.447397,0.876754
11476425987,0.0669735,-0.451165,0.883435
11476425992,0.0678387,-0.452416,0.887781
11476425996,0.0696177,-0.456345,0.89366
11476426000,0.070157,-0.457366,0.895461
11476426005,0.0714494,-0.459563,0.901097
11476426009,0.0720798,-0.461456,0.904684
11476426013,0.0731072,-0.463467,0.908924
11476426017,0.0739883,-0.465805,0.912816
11476426022,0.074671,-0.46842,0.916901
11476426026,0.075943,-0.470241,0.921282
11476426030,0.0765783,-0.472821,0.9265
11476426035,0.0770559,-0.475941,0.933176
11476426040,0.0769318,-0.478859,0.937697
11476426044,0.0773449,-0.482832,0.942728
11476426048,0.0775248,-0.483901,0.946834
11476426053,0.0770998,-0.485883,0.950712
11476426057,0.0777404,-0.48745,0.954414
11476426061,0.0775158,-0.490975,0.958259
11476426065,0.0780985,-0.492546,0.961856
11476426070,0.0797379,-0.494102,0.964879
11476426074,0.0805416,-0.49653,0.970111
11476426078,0.08169,-0.499783,0.976289
11476426083,0.0822233,-0.502315,0.98023
11476426087,0.0834991,-0.504933,0.984855
11476426092,0.084066,-0.507254,0.98885
11476426097,0.0854264,-0.510297,0.9933
11476426101,0.0861805,-0.512998,0.997337
11476426106,0.0867614,-0.516683,1.00358
11476426110,0.0875815,-0.518433,1.00749
11476426115,0.0874803,-0.518742,1.00931
11476426120,0.088976,-0.521496,1.01421
11476426124,0.0893342,-0.522981,1.01766
11476426129,0.0901522,-0.523813,1.02126
11476426133,0.0904641,-0.526094,1.02451
11476426138,0.0911418,-0.527942,1.02804
11476426143,0.0913998,-0.529996,1.03203
11476426147,0.0916965,-0.532776,1.03788
11476426151,0.0919385,-0.535565,1.04254
11476426156,0.0923375,-0.538629,1.04835
11476426161,0.0926339,-0.542053,1.05307
11476426165,0.0919982,-0.546661,1.06042
11476426170,0.0923323,-0.5496,1.065
11476426174,0.0929857,-0.552992,1.06946
11476426179,0.0930749,-0.555196,1.07302
11476426183,0.0929791,-0.557795,1.07707
11476426187,0.0932893,-0.560131,1.08129
11476426192,0.0938507,-0.561861,1.08452
11476426196,0.0955765,-0.56465,1.09041
11476426200,0.09574,-0.567155,1.09354
11476426205,0.0967487,-0.568882,1.09709
11476426209,0.0968061,-0.570762,1.10198
11476426216,0.098347,-0.57309,1.10604
11476426221,0.098842,-0.574446,1.11099
11476426225,0.10031,-0.576903,1.11552
11476426230,0.100458,-0.58017,1.12213
11476426235,0.100663,-0.582996,1.12696
11476426239,0.101809,-0.58556,1.13049
11476426243,0.101104,-0.588319,1.13453
11476426248,0.101536,-0.590815,1.13859
11476426252,0.101828,-0.59172,1.14398
11476426257,0.102406,-0.594011,1.14739
11476426261,0.102403,-0.596546,1.15223
11476426265,0.102141,-0.598153,1.1553
11476426270,0.102555,-0.59948,1.15874
11476426275,0.103321,-0.602817,1.16412
11476426279,0.103188,-0.604921,1.16807
11476426283,0.102666,-0.607296,1.17208
11476426288,0.102813,-0.609607,1.17652
